Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2020-01-24,196.4900360107422,199.35592033768913,195.73283694127642,198.80957516860556,7812900
2020-01-27,193.31744384765625,194.88936355652064,190.83496347899612,191.69759681451504,7198900
2020-01-28,194.42930603027344,195.37819983581787,193.4037168006187,193.9883950938408,7215700
2020-01-29,196.3558349609375,197.37182981134322,194.1033825092909,195.81908406829785,7041700
2020-01-30,199.56678771972656,199.84474279732927,194.87978210676067,195.53154690961713,8571900
2020-01-31,190.7103729248047,195.51239290212823,190.02983995827708,193.12576696222064,16699600
2020-02-03,192.47393798828125,193.86374241083112,191.5537978655761,191.64005825982403,10885900
2020-02-04,195.10983276367188,196.4133771477683,193.83504185217288,195.0523258184771,10205900
2020-02-05,194.39097595214844,197.06516603395397,191.6496993062111,196.9693113704877,8672400
2020-02-06,194.6113739013672,196.13538075509513,194.07462302536732,194.62096814045861,7001200
2020-02-07,194.3238525390625,195.36860089603894,192.74233864397547,193.595392335738,5691100
2020-02-10,197.43894958496094,197.57313732076176,193.48038944078775,193.5858237064431,6239500
2020-02-11,195.4740753173828,199.0492320156768,195.18652594779996,198.88629078549917,10231900
2020-02-12,198.82875061035156,199.50926889176202,196.49003757910754,196.49003757910754,7355800
2020-02-13,199.07830810546875,200.10538261865437,197.78248408794167,198.3296058784848,9495300
2020-02-14,201.85232543945312,202.32266997048694,199.66380924613154,199.932573364852,6548800
2020-02-18,202.72581481933594,203.01378055794717,200.95964643745435,201.5739665114369,7651500
2020-02-19,204.75119018554688,205.5766843046465,203.22499054043018,203.99289443089123,5927500
2020-02-20,202.96583557128906,205.11596370165552,199.92302953484852,203.6185590549832,8531900
2020-02-21,200.4317626953125,201.78519175861263,199.09753525855163,201.47802432018298,9231500
2020-02-24,190.81378173828125,195.59397571933184,186.22557471284426,189.94989902421338,13316800
2020-02-25,180.8406982421875,191.8696827618581,180.1879893553952,190.81381291963436,18539000
2020-02-26,179.69842529296875,185.74563348249526,179.5256399651419,182.37647337862637,14214700
2020-02-27,172.7873077392578,178.8633257813059,172.7777142501124,174.81264708660717,17536600
2020-02-28,174.46707153320312,175.0142079307297,166.03936069812488,166.81685798172862,22659000
2020-03-02,184.61300659179688,184.7185935684027,175.75335263314292,178.84415542482301,17434500
2020-03-03,178.27780151367188,186.25437034697643,177.09715789540274,185.4480778587218,15226400
2020-03-04,186.4943084716797,186.68629539599468,178.7001197511977,182.72200268293426,10789100
2020-03-05,179.45843505859375,184.21941212570837,178.19139162596957,183.56670343366295,10106900
2020-03-06,176.96273803710938,178.5273405871278,172.7584765155628,176.17563269525743,15183200
2020-03-09,164.2635955810547,172.364951907712,161.55673804921338,164.34038742378917,20486400
2020-03-10,175.2733917236328,175.28298521242354,164.98351817253908,172.26897467223864,16119400
2020-03-11,166.01058959960938,171.55867298884039,163.3709299901585,170.52200491190655,14598200
2020-03-12,153.656982421875,165.09870486168006,150.6909685066827,152.14037628242028,27467700
2020-03-13,168.77500915527344,169.24535369678324,155.70150192294793,161.95028979219745,19948900
2020-03-16,145.91078186035156,158.67713877209906,142.04248178777294,145.07569421907277,23692000
2020-03-17,151.5548553466797,157.131733825121,143.26152541599745,149.50072082774946,22298000
2020-03-18,142.5223846435547,144.63410891816594,134.19066797842896,142.50319766903178,22787500
2020-03-19,146.14114379882812,150.9405245475581,135.7936800762901,141.02500216309625,19362800
2020-03-20,140.93856811523438,151.90994168468913,139.82510865117854,148.60798117384832,18692100
2020-03-23,130.29360961914062,137.59826858923697,128.55622127458517,135.65931443088994,30344100
2020-03-24,148.32965087890625,149.02076283479136,137.8190106324284,139.0284492319539,24488300
2020-03-25,155.2887420654297,161.43194276335595,147.4177615941661,152.9274552473235,20619600
2020-03-26,162.10389709472656,162.72781076515201,155.2983637157685,155.57673601540947,17062900
2020-03-27,155.0775909423828,160.39531310089617,151.80440970311696,154.61685448401292,14950700
2020-03-30,158.9267578125,159.21470904286076,154.24255584459254,154.5785038288644,15714500
2020-03-31,154.6552276611328,161.44155850416476,154.09849778312858,159.75216724772525,20613100
2020-04-01,146.9666290283203,151.7276208890023,145.34443608943326,150.04783772804416,12595200
2020-04-02,151.0749053955078,151.9963929362599,145.21965507099924,146.40990675977326,14051100
2020-04-03,145.75721740722656,151.39168642326337,144.5573720701455,149.3183501656154,11994700
2020-04-06,162.6414337158203,163.87966763058301,151.90041616311345,153.59940122218015,16479100
2020-04-07,161.82550048828125,171.62584144771057,161.35517059543764,170.62756214911707,15379000
2020-04-08,167.9207305908203,168.9381969334492,161.19198962326033,164.14840982718135,11146500
2020-04-09,166.72091674804688,170.08048379517737,165.91462417190755,169.19739935751764,12231800
2020-04-13,162.20944213867188,165.40583081124333,159.4833833080305,165.34822595111905,14043700
2020-04-14,167.61358642578125,168.39108384639974,163.9756618754339,166.14497693204652,9980500
2020-04-15,159.301025390625,162.56459789074933,158.33154126909199,161.9310762235873,12118700
2020-04-16,155.90309143066406,161.2592024111931,153.38822046090885,160.40491317475764,20308200
2020-04-17,162.73739624023438,164.12922837680037,158.33156822111985,162.84298320273493,15375800
2020-04-20,157.63087463378906,160.712069109917,156.65179678454382,160.61609027547263,10505200
2020-04-21,154.0889129638672,156.04706845825663,152.76427922628298,155.49993203741195,10562100
2020-04-22,159.90577697753906,160.97124017428348,156.38303298563068,158.05322289166347,14502500
2020-04-23,159.70420837402344,163.572508325386,159.54103117604484,161.14402268782732,11411300
2020-04-24,160.6064910888672,161.9791070097772,157.42928859790075,161.6815477344218,8391400
2020-04-27,164.86831665039062,165.43465469102745,161.78712251563067,161.88310133944148,9903300
2020-04-28,164.37881469726562,167.987944275671,163.54372701168495,167.9783507855269,8614400
2020-04-29,174.4958953857422,174.93744490103023,169.03421187821593,169.75411905887862,12862800
2020-04-30,171.54908752441406,174.53430329915736,170.53162102534938,174.48630655652138,11331600
2020-05-01,168.5254669189453,172.43215533137055,167.27762496329188,167.45039564428873,10109600
2020-05-04,169.08216857910156,169.84047889757883,164.82992450096208,166.01056799889798,9386200
2020-05-05,171.2803192138672,173.833593536455,171.10753387385154,171.9042329134507,13513000
2020-05-06,171.60665893554688,173.26724059346625,170.74277624904607,172.50894487056425,8540500
2020-05-07,175.3885498046875,177.55786436506637,174.41908028475964,174.45746888157387,9262200
2020-05-08,177.6634979248047,178.29701978753937,176.25247861532736,177.6059076912015,6470100
2020-05-11,176.19488525390625,177.2123517536333,174.15034411798905,176.49244455327366,8683100
2020-05-12,172.26901245117188,176.6076577233384,172.17301895602202,176.19490327005514,8219700
2020-05-13,170.26910400390625,174.11503787990068,168.2980599582444,171.62479921625192,13377100
2020-05-14,173.93234252929688,174.0765738430496,167.12505291548524,169.1633930444191,9695100
2020-05-15,176.42259216308594,177.04755049691863,171.98052893375925,173.04777608138727,10785900
2020-05-18,184.00869750976562,185.40284550345262,180.24929390036706,180.75887892791422,11802200
2020-05-19,182.06646728515625,187.0084905620087,181.94146976895854,183.77790628216667,7446800
2020-05-20,186.39315795898438,187.47963881090513,184.99901007204107,185.56628171269637,9545600
2020-05-21,183.27793884277344,186.16238869385174,182.70105767520013,186.0470153945512,11338100
2020-05-22,183.5087127685547,183.9990639954708,181.94149021330568,183.64331985071234,5807600
2020-05-26,185.77784729003906,188.7103749662831,185.33555841465707,188.25847653726808,9662200
2020-05-27,185.39324951171875,186.8258504908642,181.25886766131646,186.8258504908642,7650300
2020-05-28,186.77774047851562,190.652517001799,185.28745310115343,186.0854713291928,8352200
2020-05-29,187.7200164794922,189.16224151942694,185.83550263870586,187.00851351153855,10211900
2020-06-01,186.86431884765625,188.33538738767356,186.06628580453028,187.2104534847823,6011300
2020-06-02,188.79689025878906,189.912214578479,187.41235174759782,188.39306897153713,8462100
2020-06-03,189.28724670410156,190.50833482315943,188.03732992560253,190.37372772373305,8879400
2020-06-04,186.18165588378906,188.8930462725639,185.68168037863217,188.43152365038526,7829800
2020-06-05,191.92169189453125,192.07553275143948,187.95076096813284,188.64303015314835,8561200
2020-06-08,191.91213989257812,192.25827458888355,189.5372741345251,191.89290611192894,7628100
2020-06-09,191.412109375,193.9023477603195,190.60446687236748,190.71984018100875,6892300
2020-06-10,192.75820922851562,194.3927282549548,191.28714063761296,192.20054703435184,8405300
2020-06-11,181.60501098632812,188.79690356977133,181.48001343464927,187.62389250792504,11974600
2020-06-12,184.8548126220703,187.48928269641684,180.61468153264445,186.72971718589363,11706300
2020-06-15,184.3740234375,185.06629255381046,179.03780311662288,179.79736843173208,6752700
2020-06-16,185.45089721679688,190.73905518481482,184.4124935280031,189.27759651120834,11057200
2020-06-17,186.104736328125,187.8450190448298,185.62399459771714,186.2008905426359,5968900
2020-06-18,186.44126892089844,186.76816978969137,184.71059568747415,185.18172788384558,5803200
2020-06-19,184.79710388183594,189.50838127656377,183.99907091081133,189.30646331020267,11483300
2020-06-22,187.45083618164062,188.79690726036367,183.92217870248737,184.59522891292332,6674500
2020-06-23,190.3448486328125,192.44087516882098,188.27766542189988,188.6910961956541,9866800
2020-06-24,184.03749084472656,189.87368585959672,183.34522181213592,189.43141183220558,9453100
2020-06-25,186.50852966308594,186.75852471491012,182.58567597047357,183.73946768735513,9936600
2020-06-26,181.97996520996094,186.65277506903934,181.7972810186131,185.6624483516958,11836000
2020-06-29,184.00869750976562,184.07599371870668,180.0858434831418,182.59531574020733,8020400
2020-06-30,185.72970581054688,186.28736782055088,182.83564669399058,184.11442109555801,9040100
2020-07-01,186.31626892089844,187.82580503747195,185.2394121102961,186.38357980709796,6394100
2020-07-02,188.1334686279297,190.2968064332858,187.4892764641969,188.4507599332441,6299300
2020-07-06,190.1429443359375,191.50824894907842,188.14305718299158,191.07558437051017,7292200
2020-07-07,186.72007751464844,191.2390466613281,186.34509956711926,189.22954983151982,7660100
2020-07-08,187.55657958984375,187.98924419880075,185.68167516590867,187.56618914255023,8368000
2020-07-09,184.8067169189453,187.9603810609084,182.63375520831144,187.48924894863129,8548200
2020-07-10,185.13365173339844,185.39325638752496,182.14343744743599,184.26830777666802,7674200
2020-07-13,181.7395782470703,187.67192847277968,181.43189654764734,186.1527830917883,8564100
2020-07-14,185.8835906982422,186.01819778972794,179.97045888330388,182.201107452008,8003900
2020-07-15,188.9795684814453,190.15257942347313,187.00852454304953,187.71040332932105,7681100
2020-07-16,186.04701232910156,188.17189680632248,185.10476283450762,187.80652846979672,5064000
2020-07-17,187.57579040527344,188.0373129940984,185.6816669596369,187.32581000629742,6395000
2020-07-20,190.8256072998047,191.79670023047944,186.2104841489058,187.23927840598964,6985300
2020-07-21,188.9122314453125,192.46010710900788,188.14304188425305,192.2966567113317,7218700
2020-07-22,191.2005615234375,191.3351685928912,188.6910896299241,188.91222667165442,6823400
2020-07-23,189.82566833496094,193.21009414841427,188.86418489588343,190.79677599791594,6106700
2020-07-24,187.63348388671875,189.87374201993256,186.55662714909838,188.1334593739308,7160300
2020-07-27,189.32571411132812,190.19104336824148,186.72008744530146,187.64311803427276,5604700
2020-07-28,189.16224670410156,191.69093803376626,189.13340337619806,190.07565298688107,6897300
2020-07-29,190.931396484375,191.22945402402294,185.61439386703026,185.6528467520183,9471300
2020-07-30,186.58546447753906,188.98917295461973,184.7201843519529,187.68155495624495,10499400
2020-07-31,183.06640625,187.19117763800548,182.14339053915177,186.9315730507362,14180800
2020-08-03,183.34527587890625,185.89320107586374,182.88376794477432,184.41252306294882,11405200
2020-08-04,184.8836212158203,185.50859417669386,182.7587512936353,183.76831171422242,8204000
2020-08-05,188.54689025878906,190.54676271046918,185.66244021712114,186.10471434104346,8876800
2020-08-06,191.1140594482422,191.25827608975464,187.28734495462504,188.4315125475317,7480300
2020-08-07,188.79689025878906,190.35448874834265,187.77772015223806,189.97951079081776,5654000
2020-08-10,189.21029663085938,190.67175538935598,187.80653919542823,188.79686584418633,5525400
2020-08-11,190.152587890625,195.07537850845446,188.7776589146006,190.200664997814,11549600
2020-08-12,191.08523559570312,192.51783661764802,190.60449384690037,191.33521602349396,5432500
2020-08-13,190.25706481933594,192.52959637585076,189.72744661253688,189.823746174955,7014800
2020-08-14,189.35194396972656,190.7289516138655,188.5141934245936,189.70822598211578,5014400
2020-08-17,192.0385284423828,193.03036711968042,189.4193531894453,189.9874825214215,6256200
2020-08-18,191.634033203125,192.6836454049018,189.52521410834498,192.56808300598004,6519900
2020-08-19,193.54075622558594,195.32218125823997,191.52820627839273,191.54746913681365,9467600
2020-08-20,196.5835418701172,196.86280177037585,192.20219118410574,192.49106046954643,8849200
2020-08-21,196.5643310546875,197.53689211801128,195.80360260984568,196.92061303658045,9998300
2020-08-24,198.75982666015625,198.79833767453684,197.08431101618024,197.41170606479838,6159600
2020-08-25,200.38717651367188,200.48346138856036,197.92204568585743,199.5109004006549,5828300
2020-08-26,202.4670867919922,202.98708089353087,199.61680208498208,200.387154465586,7035200
2020-08-27,203.20855712890625,204.31592860103538,201.301946328347,203.3818933980025,8619600
2020-08-28,207.71517944335938,208.14849822294235,203.39158634296433,204.14267614577614,7349800
2020-08-31,204.1330108642578,207.9558717601364,203.7189403321346,207.55142530801535,9326900
2020-09-01,205.4425811767578,205.96256060655645,203.29522143934355,204.34483376429387,5642900
2020-09-02,208.45660400390625,209.2943692108702,205.84705288253525,206.19371080083857,9863800
2020-09-03,201.21531677246094,206.9640369957455,199.41461463769716,206.9640369957455,11310200
2020-09-04,197.07464599609375,202.69819329558672,192.73179169092683,200.76269564679956,13243600
2020-09-08,192.7029266357422,194.7539869229765,191.82666522857136,193.33846851252622,14186900
2020-09-09,196.49693298339844,198.6442785007465,194.46513521074516,196.77619295741545,7532600
2020-09-10,194.07028198242188,199.32792353191692,193.02068436556618,197.26723930632178,7243000
2020-09-11,193.24217224121094,194.9080636763343,191.53778448793037,194.10882427703694,7439000
2020-09-14,197.3828125,198.75981998319844,195.6110120329666,195.81323525811533,11730500
2020-09-15,197.7776336669922,200.4931231122669,197.1806174172876,199.0872286000479,6328600
2020-09-16,197.5272979736328,200.05018854977163,197.35396164992042,199.07762733905315,6135000
2020-09-17,197.662109375,197.96061753526394,194.51330083645698,195.3318032766845,7474900
2020-09-18,195.1006622314453,198.09539682890815,194.2436489064223,197.8546625837528,9084100
2020-09-21,190.13186645507812,193.79102919973542,187.483790279678,192.50069742610214,9656000
2020-09-22,193.1266326904297,193.27108204914205,189.50599504145092,190.74817724416712,7543100
2020-09-23,188.12901306152344,193.63701434757618,187.35867515030938,193.35776905874917,6310600
2020-09-24,188.2734375,190.34374607533664,185.97201876596105,187.91714083534416,9865300
2020-09-25,189.9392852783203,190.79629844926058,186.33789632872043,187.79194031171713,5496100
2020-09-28,192.89553833007812,194.24364419293434,192.4236939314525,193.19404643590687,5565300
2020-09-29,192.04820251464844,194.8792403072128,191.98078985613216,193.14595036347382,5513500
2020-09-30,192.55848693847656,195.03322705220415,191.51851335639336,193.40587608534076,9157600
2020-10-01,195.81324768066406,197.5946723406712,194.1666189216385,194.71550007239796,7234600
2020-10-02,193.99327087402344,195.3124897016199,192.0096085531237,192.58737656010433,6019700
2020-10-05,195.99618530273438,196.10210895764757,193.59848164017947,195.19696054405085,6090500
2020-10-06,193.020751953125,197.49841859021427,192.3081878540898,196.54510550646506,5841100
2020-10-07,194.9658660888672,195.2739983050075,192.57778631407976,194.5132844989786,6713400
2020-10-08,195.45692443847656,196.72800817706516,194.73472177607417,196.43912417345405,3955600
2020-10-09,198.9812774658203,199.40497204643248,196.13097781922536,196.43912467539815,5562900
2020-10-12,198.7501983642578,200.2620165636242,198.10503231329196,199.27019259194876,6622700
2020-10-13,196.7472381591797,197.60425125432326,195.50504155915522,195.84207528926996,5621700
2020-10-14,194.70582580566406,197.3731649624138,193.67549102896115,197.12280667397434,5320000
2020-10-15,192.154052734375,197.11317167014417,190.2763288020571,193.55993231723852,8885500
2020-10-16,192.83770751953125,195.1391257553994,192.01922010114643,192.57772517717598,6385900
2020-10-19,189.66969299316406,193.6177403816218,189.2171114493518,193.40589307629466,7449600
2020-10-20,190.37261962890625,192.25998239253252,189.41932151441844,190.22818497315077,7427000
2020-10-21,191.07557678222656,192.99182665090143,190.49782341352335,190.49782341352335,6067200
2020-10-22,190.65188598632812,192.36591252762253,188.50452607664639,191.9518420117361,4908200
2020-10-23,190.67117309570312,192.4718754944716,188.75493763808245,192.34668896751992,5877200
2020-10-26,185.91427612304688,189.14010664715465,183.65136802212072,188.73567482144207,12608700
2020-10-27,183.0157928466797,186.5208827278503,182.20692934177532,185.84682980709664,8690400
2020-10-28,174.1664581298828,177.8545096119076,172.69316529233654,177.16119360679681,17809500
2020-10-29,178.01812744140625,180.06918759553767,172.69308793556505,176.21744026729087,16820900
2020-10-30,174.9752655029297,177.39223176244937,172.58717148086376,175.89005259281956,10252900
2020-11-02,177.89295959472656,179.99215488247327,177.07445739199943,177.6714735392943,8057100
2020-11-03,181.3595428466797,182.50544017574558,178.29741037800952,179.9055133320488,6467900
2020-11-04,186.78089904785156,189.5830493639867,184.43133031651843,185.74092528021623,8102700
2020-11-05,190.31488037109375,193.54072540652135,189.97784652204783,191.00819623128564,7132100
2020-11-06,191.1140899658203,192.279235400301,188.18675352717642,190.03560532697847,6180500
2020-11-09,204.79739379882812,209.58319092234336,204.41222495193844,206.73290619156043,17916900
2020-11-10,205.40408325195312,206.12628598132426,202.74638249743816,204.08486430147587,7943600
2020-11-11,204.81671142578125,206.33815375641785,203.8248874211975,204.30635595519945,5337200
2020-11-12,200.84341430664062,204.97099324996006,199.76330459149645,203.9005221160614,7302500
2020-11-13,202.98434448242188,203.75585768244684,199.91759827444528,202.43465107635018,6377500
2020-11-16,205.1252899169922,207.43017625802193,204.2862772080128,206.92870517803385,12083200
2020-11-17,203.2061767578125,204.53702202632437,202.03926094773365,203.06150974651496,7268800
2020-11-18,200.42872619628906,203.6304861673869,200.27442061046997,202.2514186220291,6977900
2020-11-19,200.17803955078125,201.29671853273845,198.21067963952277,199.85978972056608,5657200
2020-11-20,196.61941528320312,200.69877209446682,196.55190106491895,199.75367604623236,9653500
2020-11-23,200.74700927734375,201.5570916643002,197.41022032812833,197.41022032812833,6101900
2020-11-24,202.2128143310547,206.20539370283487,201.9427869409907,203.34116093679464,10110800
2020-11-25,203.37973022460938,204.4019788761788,201.431662866391,202.20317600270027,6772900
2020-11-27,203.48582458496094,204.4791428357985,201.37381296110962,204.45021237920244,3512900
2020-11-30,202.85897827148438,203.04219959134227,199.2425240454564,202.0778117977348,7725500
2020-12-01,203.67869567871094,206.0607346665284,203.524390102607,204.57558396384928,8047900
2020-12-02,202.6949920654297,203.87154619221423,201.05553598044094,203.48579701294202,9728900
2020-12-03,200.64089965820312,203.59192419125932,200.21656664017576,202.30928655600064,9203300
2020-12-04,205.10598754882812,205.14457130094016,201.08449224145252,202.2706998149657,5720100
2020-12-07,205.07705688476562,206.86118017570033,204.25733609558765,204.42128025342325,10624500
2020-12-08,205.1928253173828,205.54000556305047,202.41538335204163,202.47324427375423,8646200
2020-12-09,202.1164093017578,205.89680794406422,201.50884024152236,205.6364191017646,6251100
2020-12-10,200.216552734375,201.84637047887804,199.8693725360466,201.08449587250095,10492000
2020-12-11,198.89535522460938,199.5222014401433,197.21731507023637,198.04668920878063,9227600
2020-12-14,199.86941528320312,203.77518967089924,199.5993878173499,200.4480539759704,11967700
2020-12-15,200.9398956298828,201.98143649461935,198.81824485300197,201.11347841630862,9796100
2020-12-16,200.85305786132812,201.68243198534142,199.76329490240386,201.05557106539956,7504400
2020-12-17,203.65940856933594,204.23804713557357,201.41239794456226,201.55705022842665,6517200
2020-12-18,203.78480529785156,204.43094342660044,202.396084363959,203.50513928093312,13298200
2020-12-21,201.56671142578125,202.32858611399362,197.4969932753313,200.85307379145613,7576700
2020-12-22,198.50958251953125,200.9784129492271,198.2781388638661,200.96877436870443,7396200
2020-12-23,197.98883056640625,199.94653674463214,197.8055945185758,199.94653674463214,6523100
2020-12-24,201.26773071289062,201.38346725523851,199.24252516417766,199.28109420136695,3367900
2020-12-28,205.0578155517578,205.8582593201424,201.50886022585252,202.37681821446597,5816200
2020-12-29,206.73583984375,207.57486736554458,205.9353960805212,206.96729824896786,6093400
2020-12-30,210.58372497558594,212.54143107306413,207.97022750846813,208.3077691316431,8875100
2020-12-31,210.94058227539062,211.9917763748819,208.5006818223879,210.62233247081727,5922200
2021-01-04,210.00509643554688,212.40642751980417,206.61046174177616,212.40642751980417,10318300
2021-01-05,206.87083435058594,210.68017816620716,206.0318216221241,208.60673543998192,6869700
2021-01-06,205.0481414794922,208.47172131547262,204.51773993036932,206.18612680293901,7206200
2021-01-07,206.19573974609375,207.5555299873039,204.6430749005122,204.6430749005122,10967900
2021-01-08,207.77737426757812,208.42351240765424,205.17352982857818,206.54295890812048,6513000
2021-01-11,205.30857849121094,207.20842419278492,204.91317584531305,206.34048080386236,7353100
2021-01-12,201.4220428466797,205.2120799567778,200.08154435103452,204.77810837617437,9331600
2021-01-13,201.8946075439453,203.48584165174802,201.20024709662275,201.95246846199032,6688500
2021-01-14,194.6713409423828,203.68837364072468,194.54596580719186,203.07116597695548,12887500
2021-01-15,194.41091918945312,196.0214449346155,193.29222588963373,194.36269685981816,8755000
2021-01-19,194.4784393310547,196.89904731258022,192.94506632341964,195.8189377296508,9772000
2021-01-20,198.67356872558594,199.811554229866,195.02818322349395,195.79969657489502,12675700
2021-01-21,197.8345184326172,199.7922245460806,197.45840776834072,198.71211488772573,6513500
2021-01-22,194.82568359375,198.01780577674404,194.6135170394065,196.7255292842113,7316200
2021-01-25,193.82269287109375,194.45919247211995,188.7789478359403,193.2054851500543,19282400
2021-01-26,194.81600952148438,196.24331431948852,193.81305250231236,194.57491252774764,9605300
2021-01-27,188.0267333984375,192.58828461180076,187.05270679597697,190.60164764546727,13772400
2021-01-28,191.1609649658203,194.80634994094936,191.11274262919235,192.87757419895976,11041300
2021-01-29,186.36795043945312,195.81895423275967,185.9436174345722,190.77520994014102,21503000
2021-02-01,191.29600524902344,192.11574093938188,188.0749528442096,188.1906746958769,12970700
2021-02-02,195.39462280273438,197.07266295863627,192.8775699265769,193.69730548492117,11305100
2021-02-03,194.18917846679688,196.26260688952934,193.82270629862518,195.8382885081757,13458600
2021-02-04,201.79812622070312,202.21280586830784,195.86714775198482,196.0021614413664,14534800
2021-02-05,201.33523559570312,202.64680353023306,201.2291523541092,202.50213653784715,10284000
2021-02-08,199.52223205566406,203.1483256258421,198.57713593917487,202.52147931412225,8637100
2021-02-09,199.16539001464844,200.23586115499137,196.4458091171427,198.43244580462436,7619400
2021-02-10,199.08822631835938,200.56373852353832,198.60603240253903,200.56373852353832,8467600
2021-02-11,203.47332763671875,204.3715935682171,200.12170567238792,200.25692897621244,8411100
2021-02-12,202.7972412109375,203.92732500450163,200.5950096332058,202.21770425812858,6911000
2021-02-16,200.80747985839844,203.8500263642742,200.27625491418834,203.4733318145831,9652700
2021-02-17,200.43077087402344,201.17450637588408,198.06435580981307,198.25752984272606,8373200
2021-02-18,202.2080535888672,202.5461045342829,197.96781854727757,198.8564310795159,7328600
2021-02-19,197.74563598632812,202.3818870292352,196.8087263380188,202.19836651734676,15011500
2021-02-22,201.2131805419922,203.46367973718495,196.1809129503787,196.60590473018314,8337700
2021-02-23,204.87388610839844,206.61248221022976,199.50356739025912,200.32456087012616,10571700
2021-02-24,211.9441375732422,213.0066169640126,204.08183429624734,205.11533831619994,12039000
2021-02-25,206.45791625976562,212.9293427340621,205.32783259198462,211.80891261039986,11404300
2021-02-26,205.1443328857422,207.86813590340893,203.55062838867286,206.74770566614586,11730000
2021-03-01,209.2396697998047,210.36975346789546,207.46243021969508,207.63629718152805,6982000
2021-03-02,208.4090118408203,210.49531225241589,207.49142403290173,209.55841735590974,6155200
2021-03-03,207.52041625976562,209.7805838198793,205.59829963621917,207.81016999446987,6484600
2021-03-04,204.28469848632812,209.61638836076278,201.55124188692972,208.60220605892792,10658900
2021-03-05,208.061279296875,208.72774226626498,202.47846550034743,206.43858492728626,7582000
2021-03-08,212.75550842285156,218.41559552064547,208.4476545273006,209.5777382902258,14750400
2021-03-09,212.84242248535156,217.32412836522045,212.67822380139722,214.48442406313052,9228600
2021-03-10,215.55654907226562,216.54175587790533,211.91515857342185,213.19013382051267,7822900
2021-03-11,218.4348907470703,220.44393335145838,216.17472334397215,216.87016173542324,10053400
2021-03-12,216.70594787597656,218.81156999169545,215.79801366525933,217.59456026099656,8172400
2021-03-15,215.6531524658203,219.3428255770325,214.17534956480193,216.58039383128028,9306100
2021-03-16,217.03433227539062,217.88431569654878,214.71621442998415,216.07811566482152,8949300
2021-03-17,215.41168212890625,218.52183308451916,214.19465756647938,217.37242754810973,8675600
2021-03-18,213.1322021484375,214.92874896028613,212.0890445088251,213.87592303754474,9321800
2021-03-19,199.84156799316406,212.6588639782542,199.82226090784428,211.6446819461084,32209700
2021-03-22,200.90406799316406,205.04770791069984,199.19444751863193,199.5035377745125,11371600
2021-03-23,201.04896545410156,202.79722975899725,200.42114607254226,201.91827083422532,8820700
2021-03-24,200.97169494628906,203.93695417223637,200.83645690032722,201.62848965860854,10101600
2021-03-25,200.87515258789062,201.6961609292001,198.75986157474838,200.58538407106144,8390800
2021-03-26,206.2454071044922,206.40960577335173,200.6142962163747,201.14553587341115,7399900
2021-03-29,207.19198608398438,207.9453752050701,203.91763652288563,205.20226534172033,7792300
2021-03-30,204.67105102539062,206.84429254531295,204.1977767490794,205.7431840980818,5498000
2021-03-31,204.50685119628906,206.8056624853712,204.33299895000752,205.29888406464877,13180000
2021-04-01,209.46180725097656,210.31179070862115,205.05737431269918,206.48687988745505,6138400
2021-04-05,211.56744384765625,212.98729597626195,209.89646692489546,211.1424668279097,10440500
2021-04-06,211.19073486328125,211.91514856357367,207.99365809077503,210.19587456060515,7828100
2021-04-07,211.78965759277344,213.49926383094697,211.1811451842689,211.64476596595674,5614300
2021-04-08,213.17079162597656,215.21847760853774,210.66915330567335,212.46569978512994,11042000
2021-04-09,214.92874145507812,215.00601402622922,212.02141807618253,213.46059207967926,5724900
2021-04-12,213.91456604003906,214.33955782579417,211.74132464871198,212.72653153948647,6315200
2021-04-13,213.47994995117188,214.0594722252982,212.70723884743165,213.4606281205628,4764000
2021-04-14,214.4071807861328,215.48898217268254,212.56235135658025,213.46061746885982,4972600
2021-04-15,218.56048583984375,219.86443665946044,216.22304559594443,216.25202097075925,8698100
2021-04-16,218.68603515625,220.02861477055657,218.05820103813323,219.42010247992053,6829400
2021-04-19,218.08717346191406,219.81611591128106,217.4014033470982,218.0485445457109,6541600
2021-04-20,215.66285705566406,217.69122197233617,214.25267284659733,217.11168492807576,5799100
2021-04-21,219.6905517578125,220.09622171037734,215.26679645855364,215.69178823883192,9490600
2021-04-22,219.80645751953125,223.05181698551863,219.14964805267508,219.54566444164456,7303000
2021-04-23,222.15357971191406,223.9114977213797,219.9417092509112,220.81099997188025,5345200
2021-04-26,222.4819793701172,225.00294017232378,221.6899612200562,222.89731764375213,5650000
2021-04-27,222.06663513183594,223.27399144297215,221.17802265542804,223.14842167037838,6642100
2021-04-28,225.48587036132812,228.20967337798768,222.80071100151812,223.07115764651795,10111400
2021-04-29,228.77955627441406,229.39772217833354,225.1961158978774,227.20515877017513,7411400
2021-04-30,225.59210205078125,227.8812448231958,224.36542395336406,227.2920691119542,10260200
2021-05-03,224.674560546875,227.69778598735581,223.49617940501136,226.0654376151887,8174400
2021-05-04,224.11431884765625,224.46203807361042,222.37572271788548,223.69899532850278,5884500
2021-05-05,221.39053344726562,225.8722397863419,220.85929368696017,225.8722397863419,6523200
2021-05-06,223.42852783203125,223.6796526291412,220.85927016544338,221.7961798052274,6124100
2021-05-07,224.2012176513672,225.26369702849982,222.83933102570563,224.4137135267937,4528700
