Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2015-02-09,17790.310546875,17799.490234375,17653.609375,17711.9296875,129500000,0.0035940554438054217,0.003587612260030388,-0.09122807017543855,145.880859375,-0.004405817378425031
2015-02-10,17662.669921875,17673.26953125,17550.029296875,17652.6796875,123900000,-0.003345202981570927,-0.003350810682489244,-0.043243243243243246,123.240234375,-0.0005656129237079394
2015-02-12,17899.400390625,18005.44921875,17884.33984375,17979.720703125,181200000,0.018526423263465208,0.01835689966039125,0.4624697336561743,121.109375,0.004487318611078649
2015-02-13,17892.099609375,17962.109375,17864.55078125,17913.359375,162000000,-0.0036908987197707965,-0.0036977268930257676,-0.10596026490066224,97.55859375,0.0011882208398761892
2015-02-16,18024.009765625,18074.259765625,17978.900390625,18004.76953125,152600000,0.005102904169810518,0.005089928478081355,-0.05802469135802468,95.359375,-0.001067478026542937
2015-02-17,17949.69921875,18009.44921875,17901.259765625,17987.08984375,142100000,-0.0009819446713447144,-0.0009824270948481538,-0.06880733944954132,108.189453125,0.002083078080826128
2015-02-18,18103.98046875,18202.609375,18092.3203125,18199.169921875,171600000,0.01179068320485932,0.011721714694204187,0.20760028149190712,110.2890625,0.005257929508337147
2015-02-19,18237.349609375,18322.5,18237.349609375,18264.7890625,174100000,0.0036056117343092886,0.0035991270990301783,0.014568764568764658,85.150390625,0.0015045746072057868
2015-02-20,18336.5,18360.919921875,18297.669921875,18332.30078125,146300000,0.0036962769468062984,0.003689462502060399,-0.15967834577828832,63.25,-0.00022900873939955826
2015-02-23,18499.580078125,18509.080078125,18402.01953125,18466.919921875,157500000,0.007343275796712234,0.007316445216501095,0.07655502392344493,107.060546875,-0.0017654539244714698
2015-02-24,18468.390625,18603.48046875,18427.98046875,18603.48046875,145200000,0.007394874047904176,0.007367666017782098,-0.0780952380952381,175.5,0.007314651638737471
2015-02-25,18636.33984375,18648.76953125,18552.810546875,18585.19921875,139100000,-0.0009826790223855797,-0.000983162167960045,-0.04201101928374651,95.958984375,-0.002744134600934037
2015-02-26,18587.869140625,18790.830078125,18587.130859375,18785.7890625,155500000,0.010792988624390487,0.010735160046022908,0.11790079079798699,203.69921875,0.010647800475549567
2015-02-27,18844.279296875,18865.390625,18714.640625,18797.939453125,174700000,0.0006467862800212387,0.0006465772039220711,0.1234726688102894,150.75,-0.0024590934479348683
2015-03-02,18869.400390625,18939.169921875,18775.23046875,18826.880859375,134800000,0.001539605248871423,0.0015384212717926757,-0.22839152833428733,163.939453125,-0.002253358896932689
2015-03-03,18910.51953125,18910.51953125,18730.5703125,18815.16015625,154800000,-0.0006225515109244961,-0.000622745376581454,0.1483679525222552,179.94921875,-0.005042662886253166
2015-03-04,18716.779296875,18732.66015625,18586.83984375,18703.599609375,143300000,-0.005929290314222624,-0.005946938350837974,-0.0742894056847545,145.8203125,-0.0007041642844076552
2015-03-05,18658.16015625,18767.5,18655.359375,18751.83984375,121900000,0.002579195202126794,0.0025758747862897487,-0.14933705512909978,112.140625,0.005020842715224509
2015-03-06,18814.849609375,18979.640625,18808.30078125,18971.0,147100000,0.01168739484104786,0.011619624767931384,0.2067268252666119,171.33984375,0.008299316437118578
2015-03-09,18872.9609375,18878.150390625,18733.869140625,18790.55078125,118000000,-0.009511845382425776,-0.009557371907898684,-0.19782460910944932,144.28125,-0.0043665727133601765
2015-03-10,18891.009765625,18924.380859375,18577.060546875,18665.109375,148300000,-0.006675770588649876,-0.006698153214926429,0.25677966101694905,347.3203125,-0.011958089770090498
2015-03-11,18604.869140625,18836.9296875,18583.51953125,18723.51953125,130000000,0.0031293765858255718,0.003124490278327804,-0.12339851652056644,253.41015625,0.006377383776697401
2015-03-12,18787.099609375,19008.130859375,18774.419921875,18991.109375,149700000,0.014291642300657603,0.014190479496652383,0.15153846153846162,233.7109375,0.010859034649669742
2015-03-13,19119.580078125,19335.80078125,19042.25,19254.25,227800000,0.013855990179615363,0.013760873563863511,0.5217100868403473,293.55078125,0.007043560649591771
2015-03-16,19245.380859375,19349.19921875,19226.7109375,19246.060546875,129000000,-0.00042533223184493263,-0.00042542271125543834,-0.4337137840210711,122.48828125,3.531691604164351e-05
2015-03-17,19425.890625,19479.890625,19373.390625,19437.0,131800000,0.0099209629243322,0.009872073260758415,0.02170542635658923,106.5,0.0005718849763162404
2015-03-18,19407.759765625,19555.720703125,19389.240234375,19544.48046875,134400000,0.005529684043319438,0.005514451468925464,0.019726858877086473,166.48046875,0.007044641152615643
2015-03-19,19514.640625,19557.169921875,19312.69921875,19476.560546875,151100000,-0.0034751459361428427,-0.0034811982817058553,0.12425595238095233,244.470703125,-0.001951359436064429
2015-03-20,19479.7109375,19565.439453125,19416.630859375,19560.220703125,137500000,0.004295427626898052,0.0042862286107134585,-0.09000661813368627,148.80859375,0.004133006176699074
2015-03-23,19607.98046875,19778.599609375,19584.73046875,19754.359375,124400000,0.009925177983497013,0.009876246904561726,-0.09527272727272729,193.869140625,0.007465271932685253
2015-03-24,19718.990234375,19770.640625,19646.349609375,19713.44921875,141900000,-0.0020709432016192686,-0.002073090569721897,0.14067524115755625,124.291015625,-0.0002809989537568035
2015-03-25,19745.75,19775.44921875,19542.220703125,19746.19921875,145000000,0.0016613023746676614,0.0016599239383328266,0.021846370683580085,233.228515625,2.2750148766190194e-05
2015-03-26,19605.599609375,19623.109375,19397.009765625,19471.119140625,154800000,-0.013930786126364891,-0.014028730216764745,0.06758620689655181,226.099609375,-0.006859288745532382
2015-03-27,19374.720703125,19590.029296875,19099.869140625,19285.630859375,178300000,-0.00952632870819392,-0.009571994426696342,0.15180878552971566,490.16015625,-0.004598251769153527
2015-03-30,19295.2109375,19474.0703125,19227.2890625,19411.400390625,136300000,0.006521411312239378,0.006500238908936926,-0.2355580482333146,246.78125,0.006021673124038632
2015-03-31,19592.4296875,19607.25,19206.990234375,19206.990234375,151600000,-0.010530417802763092,-0.010586254990858834,0.11225238444607477,400.259765625,-0.01967287668108417
2015-04-01,19129.75,19195.23046875,18927.94921875,19034.83984375,160400000,-0.008962903012097123,-0.009003311459840417,0.05804749340369386,267.28125,-0.004961390308289445
2015-04-02,19141.9296875,19433.890625,19115.140625,19312.7890625,147100000,0.014602130673627034,0.01449654616167848,-0.08291770573566082,318.75,0.008925922192242407
2015-04-03,19289.0390625,19435.080078125,19289.0390625,19435.080078125,104700000,0.006332126096818103,0.006312162417069679,-0.2882392929979606,146.041015625,0.007571191864550666
2015-04-06,19295.029296875,19424.08984375,19241.2890625,19397.98046875,96600000,-0.0019088992289132412,-0.0019107234989811438,-0.07736389684813749,182.80078125,0.005335631798790472
2015-04-07,19539.029296875,19667.48046875,19501.310546875,19640.5390625,137000000,0.012504321990671086,0.012426788622208132,0.4182194616977226,166.169921875,0.005195230739596419
2015-04-08,19729.69921875,19845.529296875,19693.630859375,19789.810546875,140700000,0.007600172474899525,0.007571436670280722,0.02700729927007295,151.8984375,0.003046743260428094
2015-04-09,19851.119140625,19957.3203125,19822.490234375,19937.720703125,120000000,0.007474056201783874,0.007446263838942255,-0.14712153518123672,134.830078125,0.00436255315816282
2015-04-10,19989.55078125,20006.0,19845.310546875,19907.630859375,136200000,-0.0015091917575755787,-0.001510331734563093,0.135,160.689453125,-0.004098137210358928
2015-04-13,19967.380859375,19975.66015625,19825.689453125,19905.4609375,107000000,-0.00010899950327225572,-0.00010900544414981823,-0.2143906020558003,149.970703125,-0.003101053779215496
2015-04-14,19828.650390625,19922.5,19828.650390625,19908.6796875,111600000,0.0001617018570987394,0.00016168878476263986,0.04299065420560755,93.849609375,0.004036043568191505
2015-04-15,19838.529296875,19913.419921875,19823.859375,19869.759765625,121600000,-0.001954922299515216,-0.001956835654160225,0.08960573476702516,89.560546875,0.0015742330634821544
2015-04-16,19862.48046875,19894.349609375,19742.119140625,19885.76953125,174300000,0.0008057352385657524,0.0008054108081867154,0.43338815789473695,152.23046875,0.0011725153128100544
2015-04-17,19810.400390625,19815.25,19638.369140625,19652.880859375,188200000,-0.011711323090063064,-0.011780440804216861,0.07974756167527253,176.880859375,-0.00795135525501766
2015-04-20,19501.0,19725.859375,19474.23046875,19634.490234375,144100000,-0.0009357724769001319,-0.0009362105852989053,-0.23432518597236984,251.62890625,0.006845302003743398
2015-04-21,19731.5703125,19909.08984375,19678.220703125,19909.08984375,161600000,0.01398557365621067,0.013888677904284046,0.12144344205412905,230.869140625,0.008996725979662192
2015-04-22,19999.83984375,20144.66015625,19983.0,20133.900390625,204400000,0.011291854556855885,0.01122857746544409,0.26485148514851486,161.66015625,0.006703081020765987
2015-04-23,20227.279296875,20252.119140625,20116.189453125,20187.650390625,200900000,0.002669626796456548,0.0026660696722300673,-0.017123287671232834,135.9296875,-0.001959181245701316
2015-04-24,20142.470703125,20142.470703125,20013.740234375,20020.0390625,139700000,-0.008302666475878628,-0.008337325586531824,-0.30462916874066703,128.73046875,-0.006078283167417261
2015-04-27,20063.80078125,20069.240234375,19909.859375,19983.3203125,123500000,-0.0018340998179557921,-0.001835783838449718,-0.11596277738010019,159.380859375,-0.004011227465197447
2015-04-28,20068.650390625,20133.779296875,20031.7109375,20058.94921875,138700000,0.003784601611109162,0.003777458024511706,0.12307692307692308,102.068359375,-0.000483399316155902
2015-04-30,19847.5,19852.66015625,19502.609375,19520.009765625,189100000,-0.026867780921506546,-0.027235317972071935,0.36337418889689976,350.05078125,-0.016500326709913086
2015-05-01,19510.849609375,19549.390625,19399.16015625,19531.630859375,154100000,0.0005953426196776412,0.0005951654735651724,-0.1850872554204125,150.23046875,0.0010651125100167125
2015-05-07,19356.4609375,19461.080078125,19257.849609375,19291.990234375,165700000,-0.01226936074746543,-0.012345250740711897,0.07527579493835179,203.23046875,-0.0033307071645570538
2015-05-08,19315.630859375,19458.75,19302.7109375,19379.189453125,181600000,0.004519970085544944,0.004509785697977694,0.09595654797827402,156.0390625,0.003290526424569318
2015-05-11,19637.580078125,19679.630859375,19586.810546875,19620.91015625,214400000,0.012473210177839533,0.01239606056489415,0.1806167400881058,92.8203125,-0.0008488786199053732
2015-05-12,19608.23046875,19626.75,19467.650390625,19624.83984375,203500000,0.00020028059191479208,0.00020026053843454712,-0.050839552238805985,159.099609375,0.0008470613922286699
2015-05-13,19568.759765625,19791.880859375,19494.69921875,19764.720703125,193600000,0.007127745270214092,0.007102462960051072,-0.048648648648648596,297.181640625,0.010013968174121599
2015-05-14,19661.51953125,19717.80078125,19546.8203125,19570.240234375,171700000,-0.009839778242818786,-0.00988850878943822,-0.11311983471074383,170.98046875,-0.0046425352185989885
2015-05-15,19693.169921875,19750.759765625,19633.75,19732.919921875,178400000,0.008312605545549356,0.008278246119654982,0.0390215492137449,117.009765625,0.002018466308760483
2015-05-18,19766.16015625,19890.26953125,19741.220703125,19890.26953125,206800000,0.007973964826187174,0.007942340770165018,0.15919282511210753,149.048828125,0.006278881382065347
2015-05-19,19977.140625,20087.69921875,19946.75,20026.380859375,184100000,0.00684311129676507,0.006819803482217999,-0.10976789168278533,140.94921875,0.002464828941203892
2015-05-20,20175.58984375,20278.890625,20148.509765625,20196.560546875,176400000,0.008497775444050504,0.008461872603103163,-0.041825095057034245,130.380859375,0.00103940966719723
2015-05-21,20215.4609375,20320.900390625,20175.779296875,20202.869140625,181800000,0.0003123598067777955,0.0003123110326098125,0.030612244897959107,145.12109375,-0.0006228795333398517
2015-05-22,20208.849609375,20278.310546875,20130.83984375,20264.41015625,141500000,0.00304615226662297,0.003041522145127667,-0.22167216721672167,147.470703125,0.002749317647909317
2015-05-25,20331.919921875,20417.76953125,20318.5390625,20413.76953125,139800000,0.00737052664490867,0.0073434970470539745,-0.012014134275618371,99.23046875,0.0040256704575615835
2015-05-26,20431.26953125,20473.849609375,20378.76953125,20437.48046875,130800000,0.001161516860651357,0.001160842821830383,-0.06437768240343344,95.080078125,0.00030399175589653193
2015-05-27,20380.640625,20513.220703125,20363.2109375,20472.580078125,184700000,0.0017174137207700557,0.0017159406521635768,0.4120795107033639,150.009765625,0.004511116937718929
2015-05-28,20590.279296875,20655.330078125,20473.26953125,20551.4609375,241500000,0.0038530004070802537,0.00384559661279955,0.30752571737953427,182.060546875,-0.0018852759991891653
2015-05-29,20510.26953125,20636.41015625,20508.400390625,20563.150390625,241100000,0.0005687893994761328,0.0005686277000980106,-0.0016563146997929934,128.009765625,0.002578262528165673
2015-06-01,20444.5390625,20595.41015625,20410.26953125,20569.869140625,173400000,0.0003267373856810085,0.00032668401864576163,-0.2807963500622148,185.140625,0.00613024718932814
2015-06-02,20604.669921875,20619.609375,20470.259765625,20543.189453125,200400000,-0.001297027575508869,-0.001297869443804349,0.15570934256055358,149.349609375,-0.0029838123582231766
2015-06-03,20443.150390625,20506.349609375,20397.73046875,20473.509765625,163600000,-0.003391863160245534,-0.0033976285687706224,-0.1836327345309381,108.619140625,0.0014850634280870168
2015-06-04,20539.939453125,20552.4609375,20438.2109375,20488.189453125,171700000,0.0007170088405969999,0.0007167519125640313,0.04951100244498785,114.25,-0.0025194816235023817
2015-06-05,20398.759765625,20480.25,20363.1796875,20460.900390625,165800000,-0.0013319411440642082,-0.0013328289661085387,-0.034362259755387314,117.0703125,0.0030462942705328767
2015-06-08,20537.849609375,20544.939453125,20359.060546875,20457.189453125,139800000,-0.0001813672628845353,-0.00018138371191546562,-0.15681544028950545,185.87890625,-0.003927390539133207
2015-06-09,20293.05078125,20332.419921875,20095.48046875,20096.30078125,160700000,-0.01764116584548081,-0.01779862581156991,0.1494992846924177,236.939453125,-0.009695437227298985
2015-06-10,20126.359375,20264.919921875,20016.3203125,20046.359375,183200000,-0.0024851044375587827,-0.00248819743493518,0.14001244555071568,248.599609375,-0.003974886789479282
2015-06-11,20183.609375,20382.970703125,20178.0390625,20382.970703125,150400000,0.016791643900427644,0.016652222822780817,-0.17903930131004364,204.931640625,0.009877387360257511
2015-06-12,20431.779296875,20437.259765625,20331.189453125,20407.080078125,189900000,0.0011828194894232258,0.0011821205095746434,0.2626329787234043,106.0703125,-0.001208862840143232
2015-06-15,20205.099609375,20401.48046875,20205.099609375,20387.7890625,115700000,-0.0009453099390578368,-0.0009457570262778128,-0.3907319641916799,196.380859375,0.009041749689778
2015-06-16,20332.830078125,20368.2109375,20234.16015625,20257.939453125,133000000,-0.006368989250229107,-0.006389357793008778,0.14952463267070004,134.05078125,-0.003683236652853889
2015-06-17,20306.099609375,20323.080078125,20126.5703125,20219.26953125,124200000,-0.001908877354702243,-0.0019107015829348615,-0.06616541353383454,196.509765625,-0.004276058908177125
2015-06-18,20193.58984375,20200.509765625,19990.55078125,19990.8203125,134500000,-0.0112985891204882,-0.011362903075403443,0.08293075684380025,209.958984375,-0.010041282051331651
2015-06-19,20152.41015625,20194.44921875,20075.91015625,20174.240234375,160900000,0.009175207370570426,0.009133370866444114,0.19628252788104095,118.5390625,0.0010832489987918242
2015-06-22,20174.140625,20433.30078125,20174.140625,20428.189453125,140500000,0.01258779591200132,0.012509228251141124,-0.1267868241143567,259.16015625,0.012592795541941456
2015-06-23,20547.740234375,20809.419921875,20531.130859375,20809.419921875,183300000,0.01866198028096333,0.018489982116056465,0.304626334519573,278.2890625,0.01273520516198795
2015-06-24,20889.3203125,20952.7109375,20838.220703125,20868.029296875,166700000,0.00281648288227343,0.002812524025985626,-0.09056192034915445,114.490234375,-0.0010192296975914353
2015-06-25,20777.689453125,20866.580078125,20758.599609375,20771.400390625,128300000,-0.0046304758765347565,-0.004641229739800854,-0.2303539292141572,107.98046875,-0.00030268343908923496
2015-06-26,20758.4296875,20785.759765625,20650.0,20706.150390625,140100000,-0.003141338512229086,-0.0031462828733765146,0.09197194076383486,135.759765625,-0.0025184610619405747
2015-06-29,20305.970703125,20361.599609375,20093.16015625,20109.94921875,165300000,-0.028793433865183293,-0.029216097852541117,0.17987152034261245,268.439453125,-0.009653391469969626
2015-06-30,20174.609375,20243.1796875,20118.259765625,20235.73046875,168100000,0.006254677653920959,0.006235198340001263,0.016938898971566863,124.919921875,0.0030296048173175595
2015-07-01,20291.05078125,20346.740234375,20225.26953125,20329.3203125,123600000,0.00462497975521714,0.004614317399163452,-0.26472337894110654,121.470703125,0.0018860300367176184
2015-07-02,20565.939453125,20601.73046875,20479.849609375,20522.5,137800000,0.00950251580133843,0.00945765089378989,0.11488673139158578,121.880859375,-0.0021122036862944943
2015-07-03,20476.689453125,20557.509765625,20431.25,20539.7890625,145800000,0.0008424442684857869,0.0008420896114848958,0.05805515239477499,126.259765625,0.003081533737152526
2015-07-06,20200.150390625,20310.720703125,20012.23046875,20112.119140625,163700000,-0.02082153427056399,-0.02104135916377624,0.12277091906721527,298.490234375,-0.004357950227977302
2015-07-07,20354.23046875,20428.0,20337.1796875,20376.58984375,139300000,0.013149817842456502,0.013064109535922888,-0.14905314599877828,90.8203125,0.0010985124215002141
2015-07-08,20282.490234375,20310.890625,19737.640625,19737.640625,207600000,-0.03135702409723784,-0.031859180905028255,0.4903086862885857,573.25,-0.02686305296238144
2015-07-09,19422.779296875,19855.5,19115.19921875,19855.5,252900000,0.005971300077817654,0.005953542520910704,0.21820809248554918,740.30078125,0.02227903105476887
2015-07-10,19829.9296875,19978.240234375,19720.150390625,19779.830078125,193000000,-0.0038110307912165853,-0.003818311272374121,-0.23685251087386316,258.08984375,-0.002526464297378765
2015-07-13,19929.919921875,20120.150390625,19911.390625,20089.76953125,139000000,0.01566946995504126,0.01554797137928179,-0.27979274611398963,208.759765625,0.00802058462861909
2015-07-14,20355.330078125,20435.529296875,20322.19921875,20385.330078125,161800000,0.014711992908392979,0.014604821399697673,0.16402877697841722,113.330078125,0.0014738154520146894
2015-07-15,20478.849609375,20496.599609375,20401.08984375,20463.330078125,127100000,0.0038262809432603184,0.00381897934970408,-0.21446229913473425,95.509765625,-0.0007578321803240023
2015-07-16,20588.98046875,20612.5,20522.25,20600.119140625,136800000,0.006684594441753511,0.006662351608188878,0.07631785995279317,90.25,0.000541001624238087
2015-07-17,20646.630859375,20658.94921875,20611.220703125,20650.919921875,118100000,0.002466043079810021,0.0024630073853189353,-0.13669590643274854,47.728515625,0.00020773667767942238
2015-07-21,20763.310546875,20850.0,20710.33984375,20841.970703125,134500000,0.009251441677792904,0.009208909214389204,0.1388653683319221,139.66015625,0.003788420737262383
2015-07-22,20657.80078125,20677.83984375,20576.189453125,20593.669921875,145400000,-0.011913498238089848,-0.011985032676158773,0.08104089219330857,101.650390625,-0.0031044378854310673
2015-07-23,20693.5703125,20708.23046875,20648.759765625,20683.94921875,119100000,0.004383837228502108,0.004374256204972027,-0.18088033012379645,59.470703125,-0.00046493155142920674
2015-07-24,20603.630859375,20631.5390625,20527.779296875,20544.529296875,110700000,-0.006740488501519648,-0.006763308195871785,-0.07052896725440805,103.759765625,-0.0028685022995889966
2015-07-27,20374.05078125,20486.9296875,20278.73046875,20350.099609375,122600000,-0.009463818065161278,-0.009508884550739316,0.10749774164408321,208.19921875,-0.001175572404926073
2015-07-28,20188.5703125,20423.580078125,20070.619140625,20328.890625,149800000,-0.0010422054330009312,-0.0010427489067235441,0.22185970636215324,352.9609375,0.006950482888484628
2015-07-29,20425.689453125,20425.689453125,20205.2109375,20302.91015625,132800000,-0.001278007208029841,-0.0012788245557000877,-0.1134846461949266,220.478515625,-0.006011023380961838
2015-07-30,20450.609375,20583.5703125,20443.890625,20522.830078125,181400000,0.010831940848996968,0.010773695606248166,0.36596385542168686,139.6796875,0.003531469493192058
2015-07-31,20506.55078125,20585.240234375,20466.80078125,20585.240234375,175400000,0.0030410112061747263,0.003036396684437958,-0.03307607497243659,118.439453125,0.0038372837033592735
2015-08-03,20540.2109375,20562.19921875,20396.5,20548.109375,173600000,-0.001803761284893568,-0.0018053900211422835,-0.010262257696693311,165.69921875,0.0003845353645117599
2015-08-04,20462.1796875,20552.0390625,20448.490234375,20520.359375,166700000,-0.0013504892101539046,-0.0013514019425566646,-0.039746543778801824,103.548828125,0.0028432790830949933
2015-08-05,20490.150390625,20715.48046875,20469.869140625,20614.060546875,173500000,0.004566253941398202,0.004555860232069791,0.04079184163167371,245.611328125,0.006047303406162088
2015-08-06,20768.76953125,20817.48046875,20664.439453125,20664.439453125,167000000,0.00244390988060994,0.002440928389533316,-0.03746397694524495,153.041015625,-0.0050234116165629545
2015-08-07,20601.5703125,20754.0,20567.509765625,20724.560546875,147000000,0.002909398722688694,0.002905174613320502,-0.11976047904191611,186.490234375,0.005969944645451405
2015-08-10,20618.310546875,20820.859375,20617.05078125,20808.689453125,138700000,0.0040593819135377185,0.0040511648527301386,-0.05646258503401358,203.80859375,0.009233487186895371
2015-08-11,20920.599609375,20946.9296875,20582.009765625,20720.75,159200000,-0.004226092821611793,-0.004235047991037247,0.14780100937274687,364.919921875,-0.009552766799544445
2015-08-12,20632.6796875,20703.19921875,20303.01953125,20392.76953125,170300000,-0.015828600255782255,-0.015955210366702378,0.06972361809045236,400.1796875,-0.011627678027461744
2015-08-13,20392.5390625,20633.91015625,20306.98046875,20595.55078125,167400000,0.009943781774675475,0.009894667694771023,-0.01702877275396364,326.9296875,0.009955195776641656
2015-08-14,20518.359375,20605.4609375,20484.669921875,20519.44921875,139400000,-0.0036950486689233397,-0.0037018922246383904,-0.16726403823178015,120.791015625,5.311554057913073e-05
2015-08-17,20600.16015625,20668.869140625,20541.0,20620.259765625,106600000,0.004912926550820096,0.004900897509615786,-0.23529411764705888,127.869140625,0.0009757016072956047
2015-08-18,20640.58984375,20663.1796875,20545.25,20554.470703125,113100000,-0.0031905059998164065,-0.0031956065157910715,0.060975609756097615,117.9296875,-0.004172319748462857
2015-08-19,20467.490234375,20521.970703125,20218.029296875,20222.630859375,141100000,-0.016144412013467613,-0.01627615287650031,0.24756852343059244,303.94140625,-0.011963331712686516
2015-08-20,20194.259765625,20246.470703125,20033.2890625,20033.51953125,147900000,-0.009351470114845606,-0.009395469633123793,0.04819277108433728,213.181640625,-0.007959699253181574
2015-08-21,19711.33984375,19737.5390625,19435.830078125,19435.830078125,189900000,-0.02983447078246404,-0.030288573365665778,0.28397565922920887,301.708984375,-0.013977221630236243
2015-08-24,19075.05078125,19154.650390625,18498.80078125,18540.6796875,274400000,-0.04605671005698342,-0.04715105380492058,0.44497103738809907,655.849609375,-0.02801413741321544
2015-08-25,18171.66015625,18835.349609375,17747.5,17806.69921875,335600000,-0.039587570742880884,-0.04039247296834623,0.22303206997084546,1087.849609375,-0.02008407236113067
2015-08-26,17894.2890625,18442.83984375,17714.30078125,18376.830078125,246800000,0.0320177733318856,0.03151588913188963,-0.26460071513706795,728.5390625,0.026966202118430767
2015-08-27,18680.470703125,18810.05078125,18486.4609375,18574.439453125,192100000,0.01075318072594178,0.010695776430592897,-0.22163695299837927,323.58984375,-0.005676048087067867
2015-08-28,18908.73046875,19192.8203125,18901.08984375,19136.3203125,205200000,0.030250218898555614,0.02980170370806593,0.0681936491410724,291.73046875,0.012036230783771137
2015-08-31,19006.98046875,19019.609375,18749.76953125,18890.48046875,167600000,-0.0128467667626474,-0.012930000091980616,-0.18323586744639375,269.83984375,-0.0061293270749418335
2015-09-01,18763.720703125,18777.470703125,18165.689453125,18165.689453125,176800000,-0.0383680561658557,-0.03912349629148348,0.054892601431980825,611.78125,-0.031871677236189146
2015-09-02,17861.810546875,18467.439453125,17857.30078125,18095.400390625,197900000,-0.0038693308438072505,-0.003876836070789651,0.11934389140271495,610.138671875,0.013077612884594587
2015-09-03,18359.529296875,18481.5703125,18176.75,18182.390625,143000000,0.004807311940998371,0.004795793716663779,-0.27741283476503287,304.8203125,-0.009648323168347841
2015-09-04,18312.130859375,18312.130859375,17608.169921875,17792.16015625,171100000,-0.02146200006359178,-0.021695658013593546,0.1965034965034964,703.9609375,-0.02839487698717476
